elapsed time,receive time,header.stamp,topic,value
41.53075341,1709162345.428649850,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.017216991633176804
41.629675183,1709162345.527571623,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.017216991633176804
41.728803727,1709162345.626700167,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.011969726532697678
41.829134951,1709162345.727031391,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.011969726532697678
41.927704094,1709162345.825600534,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.011969726532697678
42.029858567,1709162345.927755007,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.05162415653467178
42.127538591,1709162346.025435031,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.06530684977769852
42.22999973,1709162346.127896170,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.06530684977769852
42.328231234,1709162346.226127674,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.15988273918628693
42.427759516,1709162346.325655956,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.20581156015396118
42.528990623,1709162346.426887063,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.2336520552635193
42.627653803,1709162346.525550243,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.2336520552635193
42.728709698,1709162346.626606138,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.34634000062942505
42.827909542,1709162346.725805982,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.43249356746673584
42.92772923,1709162346.825625670,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.45599454641342163
43.029388123,1709162346.927284563,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5593932867050171
43.129719944,1709162347.027616384,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5727963447570801
43.229265625,1709162347.127162065,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5727963447570801
43.329479748,1709162347.227376188,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5727963447570801
43.427381513,1709162347.325277953,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5727963447570801
43.528925885,1709162347.426822325,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6269721984863281
43.627924192,1709162347.525820632,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6253962516784668
43.728397755,1709162347.626294195,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5972956418991089
43.8274359,1709162347.725332340,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5724789500236511
43.928423283,1709162347.826319723,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5445126891136169
44.026822438,1709162347.924718878,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5445126891136169
44.127408222,1709162348.025304662,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5445126891136169
44.229690497,1709162348.127586937,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3607216775417328
44.327678379,1709162348.225574819,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3607216775417328
44.426037164,1709162348.323933604,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3607216775417328
44.525882549,1709162348.423778989,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3607216775417328
44.627131781,1709162348.525028221,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3607216775417328
44.727850964,1709162348.625747404,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3607216775417328
44.826799335,1709162348.724695775,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3607216775417328
44.926611505,1709162348.824507945,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3250132203102112
45.026600466,1709162348.924496906,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3485669195652008
45.126624297,1709162349.024520737,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3485669195652008
45.226701458,1709162349.124597898,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3485669195652008
45.326750241,1709162349.224646681,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.421013742685318
45.427846117,1709162349.325742557,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.421013742685318
45.526877413,1709162349.424773853,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.421013742685318
45.628137562,1709162349.526034002,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.421013742685318
45.725437496,1709162349.623333936,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.421013742685318
45.825382808,1709162349.723279248,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5657095313072205
45.927154623,1709162349.825051063,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5767750144004822
46.026668704,1709162349.924565144,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.596167266368866
46.126793051,1709162350.024689491,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6157978177070618
46.227940031,1709162350.125836471,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.629603385925293
46.326562472,1709162350.224458912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.649617075920105
46.426043996,1709162350.323940436,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6961857080459595
46.527253443,1709162350.425149883,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7216160893440247
46.627693293,1709162350.525589733,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7216160893440247
46.728004496,1709162350.625900936,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7496957182884216
46.827221813,1709162350.725118253,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7496957182884216
46.925759524,1709162350.823655964,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7496957182884216
47.026875861,1709162350.924772301,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8135550618171692
47.12499651,1709162351.022892950,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8219358921051025
47.22452236,1709162351.122418800,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8289070725440979
47.324209309,1709162351.222105749,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8285703063011169
47.424695462,1709162351.322591902,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8271013498306274
47.527438799,1709162351.425335239,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.8271013498306274
47.625395593,1709162351.523292033,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7862156629562378
47.726809063,1709162351.624705503,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7635920643806458
47.827056684,1709162351.724953124,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7383525371551514
47.926028008,1709162351.823924448,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7121838331222534
48.026727888,1709162351.924624328,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6867038011550903
48.125676143,1709162352.023572583,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6796114444732666
48.225469099,1709162352.123365539,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6664911508560181
48.325651782,1709162352.223548222,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6646298170089722
48.424791867,1709162352.322688307,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6605402231216431
48.524532343,1709162352.422428783,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6605402231216431
48.625435205,1709162352.523331645,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6501582264900208
48.724887808,1709162352.622784248,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6501582264900208
48.825006855,1709162352.722903295,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6021283864974976
48.926023692,1709162352.823920132,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5747629404067993
49.026571354,1709162352.924467794,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5747629404067993
49.124234752,1709162353.022131192,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5747629404067993
49.224474728,1709162353.122371168,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5747629404067993
49.323218937,1709162353.221115377,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5747629404067993
49.424794427,1709162353.322690867,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3743017911911011
49.525061655,1709162353.422958095,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3395331799983978
49.626739953,1709162353.524636393,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3395331799983978
49.724902955,1709162353.622799395,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.28567415475845337
49.824926081,1709162353.722822521,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.2662185728549957
49.924493007,1709162353.822389447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.2559192478656769
50.024673899,1709162353.922570339,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.2328796088695526
50.125935067,1709162354.023831507,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.2328796088695526
50.224243355,1709162354.122139795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.2328796088695526
50.325281256,1709162354.223177696,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.1786271333694458
50.424655497,1709162354.322551937,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.17120617628097534
50.524010378,1709162354.421906818,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16997697949409485
50.624244693,1709162354.522141133,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16997697949409485
50.723148073,1709162354.621044513,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16997697949409485
50.824506198,1709162354.722402638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16073617339134216
50.924115946,1709162354.822012386,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16214649379253387
51.023926286,1709162354.921822726,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16963455080986023
51.124060755,1709162355.021957195,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16963455080986023
51.223815615,1709162355.121712055,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16963455080986023
51.324240223,1709162355.222136663,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.16963455080986023
51.42517892,1709162355.323075360,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.13476330041885376
51.523191375,1709162355.421087815,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.11324566602706909
51.624100095,1709162355.521996535,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.10054093599319458
51.723173802,1709162355.621070242,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.10054093599319458
51.82393767,1709162355.721834110,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.09250853955745697
51.926367681,1709162355.824264121,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.0949503481388092
52.024455459,1709162355.922351899,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.09857450425624847
52.12355517,1709162356.021451610,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.08246679604053497
52.223104467,1709162356.121000907,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.06340117007493973
52.323579501,1709162356.221475941,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.0571800172328949
52.423723322,1709162356.321619762,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.040389493107795715
52.5224741,1709162356.420370540,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.02702435851097107
52.623649344,1709162356.521545784,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.02702435851097107
52.723607304,1709162356.621503744,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.04203639179468155
52.824393224,1709162356.722289664,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.05309375375509262
52.924433918,1709162356.822330358,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.06080839782953262
53.022386544,1709162356.920282984,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.06080839782953262
53.125345832,1709162357.023242272,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.06080839782953262
53.223145071,1709162357.121041511,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.07280302792787552
53.323929975,1709162357.221826415,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.07430621236562729
53.42268131,1709162357.320577750,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.07430621236562729
53.525838309,1709162357.423734749,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.09086421132087708
53.622917921,1709162357.520814361,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.0960392951965332
53.72329157,1709162357.621188010,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.09356473386287689
53.823318283,1709162357.721214723,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.07713182270526886
53.922089885,1709162357.819986325,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.07713182270526886
54.020849698,1709162357.918746138,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.0037016645073890686
54.122799844,1709162358.020696284,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.0037016645073890686
54.221624934,1709162358.119521374,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.05941857397556305
54.320693557,1709162358.218589997,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.05941857397556305
54.423238976,1709162358.321135416,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.1351802945137024
54.522745921,1709162358.420642361,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.14911380410194397
54.622613062,1709162358.520509502,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.15682657063007355
54.721226272,1709162358.619122712,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.15846407413482666
54.821859728,1709162358.719756168,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.15024904906749725
54.922830674,1709162358.820727114,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.1129116490483284
55.021958752,1709162358.919855192,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.06745955348014832
55.121881947,1709162359.019778387,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.027908656746149063
55.222247899,1709162359.120144339,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.027908656746149063
55.321269002,1709162359.219165442,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.027908656746149063
55.421246584,1709162359.319143024,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.027908656746149063
55.520273591,1709162359.418170031,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.027908656746149063
55.621578454,1709162359.519474894,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,-0.027908656746149063
55.722983084,1709162359.620879524,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3393033444881439
55.822055048,1709162359.719951488,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.3748582601547241
55.920739301,1709162359.818635741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48898211121559143
56.021811119,1709162359.919707559,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6037880182266235
56.126773365,1709162360.024669805,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
56.222509994,1709162360.120406434,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
56.322039757,1709162360.219936197,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
56.420599444,1709162360.318495884,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
56.521431888,1709162360.419328328,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
56.620243588,1709162360.518140028,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
56.721158737,1709162360.619055177,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
56.820942424,1709162360.718838864,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
56.920018457,1709162360.817914897,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
57.022087402,1709162360.919983842,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
57.122445254,1709162361.020341694,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
57.220150854,1709162361.118047294,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
57.32023013,1709162361.218126570,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
57.420911931,1709162361.318808371,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6534649133682251
57.519184655,1709162361.417081095,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.073392629623413
57.6206943,1709162361.518590740,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.073392629623413
57.720053796,1709162361.617950236,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.073392629623413
57.820780413,1709162361.718676853,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.073392629623413
57.920555604,1709162361.818452044,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.073392629623413
58.020401746,1709162361.918298186,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.1819846630096436
58.120444175,1709162362.018340615,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.1974003314971924
58.219669215,1709162362.117565655,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.2361063957214355
58.319282748,1709162362.217179188,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.2361063957214355
58.419681589,1709162362.317578029,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.2361063957214355
58.520384941,1709162362.418281381,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.2361063957214355
58.621375898,1709162362.519272338,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.2361063957214355
58.721679092,1709162362.619575532,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.2361063957214355
58.820018883,1709162362.717915323,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.2361063957214355
58.918766578,1709162362.816663018,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.2361063957214355
59.021259087,1709162362.919155527,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3512017726898193
59.119562524,1709162363.017458964,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3500382900238037
59.219846343,1709162363.117742783,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3500382900238037
59.320135913,1709162363.218032353,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3500382900238037
59.420489257,1709162363.318385697,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3500382900238037
59.519374612,1709162363.417271052,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3500382900238037
59.618926095,1709162363.516822535,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3500382900238037
59.72015933,1709162363.618055770,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3500382900238037
59.82076487,1709162363.718661310,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.3500382900238037
59.919123341,1709162363.817019781,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4754188060760498
60.0197206,1709162363.917617040,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4852477312088013
60.118947332,1709162364.016843772,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
60.219495034,1709162364.117391474,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
60.320402403,1709162364.218298843,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
60.41823556,1709162364.316132000,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
60.520570279,1709162364.418466719,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
60.618887851,1709162364.516784291,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
60.718261587,1709162364.616158027,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
60.818861896,1709162364.716758336,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
60.918408031,1709162364.816304471,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
61.018736967,1709162364.916633407,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
61.119688103,1709162365.017584543,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
61.21976972,1709162365.117666160,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
61.319117486,1709162365.217013926,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.4915249347686768
61.417874907,1709162365.315771347,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5259878635406494
61.518542319,1709162365.416438759,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5367608070373535
61.617444804,1709162365.515341244,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.538816213607788
61.718551579,1709162365.616448019,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5478096008300781
61.817035784,1709162365.714932224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5518081188201904
61.917359223,1709162365.815255663,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.552140474319458
62.018759541,1709162365.916655981,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.549299955368042
62.117920061,1709162366.015816501,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.552133560180664
62.220062992,1709162366.117959432,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5529537200927734
62.31984684,1709162366.217743280,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5513486862182617
62.419525903,1709162366.317422343,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5513486862182617
62.518926738,1709162366.416823178,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.551145076751709
62.617041151,1709162366.514937591,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.551710844039917
62.717178939,1709162366.615075379,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5520594120025635
62.818291739,1709162366.716188179,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5518723726272583
62.917698917,1709162366.815595357,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.553128957748413
63.017543762,1709162366.915440202,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5518996715545654
63.116738522,1709162367.014634962,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.550963282585144
63.219188161,1709162367.117084601,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5526121854782104
63.318478908,1709162367.216375348,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5509620904922485
63.418771285,1709162367.316667725,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.553033471107483
63.518404947,1709162367.416301387,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5525895357131958
63.618823882,1709162367.516720322,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5512540340423584
63.716550932,1709162367.614447372,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.5521416664123535
63.817652758,1709162367.715549198,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.551269292831421
63.919690585,1709162367.817587025,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,1.551269292831421
